Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2019,9,2,9,30,558,779,105,52.63876810071729,132.7007066793546,52.5,77.34073095545266,507.53115070645833,671.1704936758565,472.4010520899961,52.5,52.5,52.5
2019,9,2,10,30,659,819,112,46.8595258517927,150.68225994666852,56.0,56.0,348.61994585166053,631.3618011616688,577.0645166225837,217.53470511737015,56.0,56.0
2019,9,2,11,30,716,845,112,43.815116672900224,171.1865607961031,56.0,56.0,145.63566426039728,528.1704631154512,634.1142084294593,401.4064910460765,56.0,56.0
2019,9,2,12,30,725,849,111,44.14327646805,192.63866008623816,55.5,55.5,55.5,371.99225448786916,632.46295501303,554.9565814784158,184.8753163302485,55.5
2019,9,2,13,30,684,838,108,47.76964878337494,212.74204770038915,54.0,54.0,54.0,185.7395513355813,575.907910261935,660.3496936666473,389.60005006220933,54.0
2019,9,2,14,30,596,804,103,53.96987479605296,230.19601867226655,51.5,51.5,51.5,51.5,467.7347406236324,699.0292236631269,551.0098695136828,110.38440834233845
2019,9,2,15,30,472,751,93,61.86001422573704,245.08607508534337,46.5,46.5,46.5,46.5,325.4686295812324,668.4519161175896,647.1042053361966,273.9306966871749
2019,9,2,16,30,321,658,79,70.70808940642169,258.1353318718479,39.5,39.5,39.5,39.5,167.1886950713383,559.5574110912764,647.2835489065851,378.9783267596674
2019,9,2,17,30,163,490,58,79.95427087503143,270.1403501314861,30.18188721542258,29.0,29.0,29.0,29.0,369.33360510439195,511.4862872853831,371.00504603363817
2019,9,2,18,30,30,164,21,88.93579748454135,281.8064775598347,44.04971349979233,10.5,10.5,10.5,10.5,100.26936677117862,171.00276947323772,147.71582661631658
2019,9,2,19,30,0,0,0,98.22557092254125,293.7518601671803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,2,20,30,0,0,0,106.30773194664566,306.5297260954361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,2,21,30,0,0,0,113.08719580420039,320.59419525476153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,2,22,30,0,0,0,118.00175209287943,336.15862846723576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,2,23,30,0,0,0,120.50639610045073,352.9691724875364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,0,30,0,0,0,120.26173562412188,10.214984690583435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,1,30,0,0,0,117.30388150024163,26.853751212548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,2,30,0,0,0,112.02470133577982,42.16259985995066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,3,30,0,0,0,104.98451914841016,55.985309114788606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,4,30,0,0,0,96.73719832559973,68.59372697010497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,5,30,0,0,0,87.49420283473972,80.46689201475294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,6,30,109,346,53,78.38723431271075,92.1701546555272,26.5,256.9040693665604,365.1744474313724,275.05392742010025,39.333887707231334,26.5,26.5,26.5
2019,9,3,7,30,261,556,84,69.20457729745178,104.33451055683781,42.0,307.10016345387703,545.5964597223663,489.0927798485695,170.68821317856907,42.0,42.0,42.0
2019,9,3,8,30,415,677,104,60.52200802054527,117.68020781445438,52.0,227.4548700681843,573.9091425131211,614.6361176003842,325.77848567828585,52.0,52.0,52.0
2019,9,3,9,30,548,747,117,52.92605505066824,133.0009505506921,58.5,79.29021967860983,494.38009213170614,654.1373181824832,464.9782814975001,58.5,58.5,58.5
2019,9,3,10,30,647,788,125,47.182723923081035,150.93917838526937,62.5,62.5,343.2650251363532,618.2950610790342,567.7478881416,221.2333546911808,62.5,62.5
2019,9,3,11,30,702,800,132,44.17117620731374,171.35123128083842,66.0,66.0,149.82661989257338,514.9642087132933,617.1046530898711,396.41546597332206,66.0,66.0
2019,9,3,12,30,706,794,136,44.51622679003894,192.67991824311505,68.0,68.0,68.0,365.6294099170096,611.1056964249136,538.4380317691882,190.19414835917746,68.0
2019,9,3,13,30,662,772,135,48.14056706495632,212.67617736698895,67.5,67.5,67.5,190.22037293332863,551.475430669231,629.2242449744576,377.92261488743384,67.5
2019,9,3,14,30,568,708,138,54.32863664514022,230.0649318288539,69.0,69.0,69.0,69.0,438.2071657332382,641.9157169393746,510.0180112591305,119.77793583409803
2019,9,3,15,30,439,604,138,62.20594651485342,244.92475806062112,69.0,69.0,69.0,69.0,295.44749745340937,571.3324900365847,552.9579227769765,251.0873679725265
2019,9,3,16,30,289,463,121,71.04515336801373,257.9642020139445,60.5,60.5,60.5,60.5,151.81082789157378,427.8975438909009,488.7677614615027,298.7645326951218
2019,9,3,17,30,138,264,83,80.28659900411355,269.9702900905891,41.5,41.5,41.5,41.5,41.63493092958293,225.595392535616,301.7152699646839,225.40457138501623
2019,9,3,18,30,19,40,17,89.23335569276124,281.6445199311693,16.572837651057803,8.5,8.5,8.5,8.5,30.49130646542748,47.67324150876847,41.90802295838958
2019,9,3,19,30,0,0,0,98.57131898009834,293.60527206173344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,20,30,0,0,0,106.66445894474268,306.4090661703024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,21,30,0,0,0,113.45523664808307,320.5152785537048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,22,30,0,0,0,118.37664775447841,336.14132472916685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,3,23,30,0,0,0,120.87804371628891,353.0299038408681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,0,30,0,0,0,120.61702924590686,10.355545192226714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,1,30,0,0,0,117.63247421660013,27.05854480734149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,2,30,0,0,0,112.3230578737652,42.40895295962878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,3,30,0,0,0,105.25549998139009,56.25483614015934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,4,30,0,0,0,96.98748270501044,68.87603851553564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,5,30,0,0,0,87.71745509036836,80.75797861847605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,6,30,3,0,3,78.62082460790104,92.46944021308707,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2019,9,4,7,30,110,6,108,69.44638797173982,104.64175676954022,54.0,56.83939810357705,59.43561904564082,58.8477280706617,55.42010373858572,54.0,54.0,54.0
2019,9,4,8,30,100,2,100,60.78221608989546,117.99139386600524,50.0,50.510597589360714,51.541344490838455,51.669192693872084,50.81925045504953,50.0,50.0,50.0
2019,9,4,9,30,152,3,150,53.21529170918575,133.3015324399962,75.0,75.0712140689725,76.74855635425389,77.40161804178703,76.64784445208123,75.0,75.0,75.0
2019,9,4,10,30,85,0,84,47.50801777702009,151.1959386979335,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
2019,9,4,11,30,145,1,144,44.5293530799161,171.51592349397174,72.0,72.0,72.10346222250143,72.56360842861163,72.69360046110891,72.41729075035684,72.0,72.0
2019,9,4,12,30,79,0,79,44.891360980603274,192.7220638163296,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2019,9,4,13,30,99,0,99,48.51384681553066,212.6117895712626,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
2019,9,4,14,30,96,0,96,54.68991216734978,229.93522993145447,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2019,9,4,15,30,66,0,66,62.55443183442057,244.76438350912795,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2019,9,4,16,30,115,1,115,71.38470528901118,257.79354446013065,57.5,57.5,57.5,57.5,57.700373329327164,58.29664871204706,58.426258083696844,58.01327803217474
2019,9,4,17,30,5,0,5,80.62117287142557,269.8003147589672,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2019,9,4,18,30,10,0,10,89.52726607785088,281.4823624747876,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2019,9,4,19,30,0,0,0,98.91937204421387,293.4583206502659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,20,30,0,0,0,107.02347115276336,306.28806081653397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,21,30,0,0,0,113.82555943651522,320.43633473961177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,22,30,0,0,0,118.75377268078633,336.12473023368364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,4,23,30,0,0,0,121.25172205514342,353.09241480067533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,5,0,30,0,0,0,120.97397815956761,10.498870248870276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,5,1,30,0,0,0,117.96227971598744,27.266579553735028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,5,2,30,0,0,0,112.62227643772187,42.658498617569876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,5,3,30,0,0,0,105.52716463567714,56.527232157520814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,9,5,4,30,0,0,0,97.23844263202896,69.16082912405864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
