Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2017,6,16,11,30,856,791,167,28.02,148.8,83.5,83.5,276.0,444.4,401.3,172.1,83.5,83.5
2017,6,16,12,30,693,328,397,25.25,179.18,198.5,198.5,200.5,298.8,338.4,296.0,198.5,198.5
2017,6,16,13,30,122,0,122,27.77,209.82,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
2017,6,16,14,30,56,0,56,34.39,233.43,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
2017,6,16,15,30,145,1,144,43.14,250.52,72.0,72.0,72.0,72.0,72.2,72.6,72.6,72.3
2017,6,16,16,30,153,2,152,52.78,263.79,76.0,76.0,76.0,76.0,76.2,77.2,77.6,77.0
2017,6,16,17,30,10,0,10,62.67,275.13,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2017,6,16,18,30,143,14,139,72.39,285.67,73.1,69.5,69.5,69.5,69.5,76.0,82.3,81.1
2017,6,16,19,30,32,0,32,81.59,296.14,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017,6,16,20,30,3,0,3,89.63,307.05,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,6,16,21,30,0,0,0,97.39,318.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,16,22,30,0,0,0,103.06,331.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,16,23,30,0,0,0,106.71,345.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,0,30,0,0,0,108.02,359.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,1,30,0,0,0,106.84,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,2,30,0,0,0,103.31,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,3,30,0,0,0,97.74,40.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,4,30,0,0,0,89.98,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,5,30,6,0,6,82.05,63.28,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017,6,17,6,30,117,5,115,72.9,73.76,58.8,61.7,62.1,59.8,57.5,57.5,57.5,57.5
2017,6,17,7,30,93,0,93,63.2,84.28,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
2017,6,17,8,30,230,5,227,53.3,95.54,113.5,116.0,117.5,116.6,113.9,113.5,113.5,113.5
2017,6,17,9,30,354,53,318,43.63,108.67,159.0,175.2,193.6,191.8,170.7,159.0,159.0,159.0
2017,6,17,10,30,139,0,139,34.8,125.48,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5
2017,6,17,11,30,635,283,389,28.01,148.68,194.5,194.5,263.6,323.6,308.0,225.9,194.5,194.5
2017,6,17,12,30,601,182,437,25.22,179.07,218.5,218.5,219.8,274.2,296.0,272.4,218.5,218.5
2017,6,17,13,30,482,70,420,27.72,209.74,210.0,210.0,210.0,218.6,238.3,241.4,226.2,210.0
2017,6,17,14,30,670,409,324,34.33,233.39,162.0,162.0,162.0,162.0,299.6,390.2,347.2,195.7
2017,6,17,15,30,528,228,355,43.08,250.49,177.5,177.5,177.5,177.5,229.5,318.1,324.3,244.5
2017,6,17,16,30,302,20,289,52.73,263.77,144.5,144.5,144.5,144.5,146.2,156.9,160.3,154.5
2017,6,17,17,30,159,1,159,62.62,275.11,79.6,79.5,79.5,79.5,79.5,80.1,80.4,80.2
2017,6,17,18,30,176,12,172,72.34,285.65,89.1,86.0,86.0,86.0,86.0,91.6,97.0,96.0
2017,6,17,19,30,5,0,5,81.54,296.12,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2017,6,17,20,30,7,0,7,89.59,307.02,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2017,6,17,21,30,0,0,0,97.34,318.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,22,30,0,0,0,103.02,331.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,17,23,30,0,0,0,106.68,345.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,0,30,0,0,0,107.99,359.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,1,30,0,0,0,106.83,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,2,30,0,0,0,103.3,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,3,30,0,0,0,97.74,40.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,4,30,0,0,0,89.99,52.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,5,30,44,6,43,82.07,63.23,24.2,27.1,26.8,23.4,21.5,21.5,21.5,21.5
2017,6,18,6,30,86,0,86,72.91,73.7,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2017,6,18,7,30,153,3,152,63.21,84.22,76.3,78.1,78.7,77.7,76.0,76.0,76.0,76.0
2017,6,18,8,30,403,178,303,53.32,95.48,151.5,242.3,293.6,261.6,165.1,151.5,151.5,151.5
2017,6,18,9,30,460,115,380,43.64,108.59,190.0,225.3,265.2,261.1,215.3,190.0,190.0,190.0
2017,6,18,10,30,509,109,422,34.81,125.39,211.0,221.4,261.7,272.4,247.0,211.0,211.0,211.0
2017,6,18,11,30,858,802,159,28.01,148.56,79.5,79.5,276.0,445.6,400.8,167.8,79.5,79.5
2017,6,18,12,30,903,840,145,25.2,178.95,72.5,72.5,79.1,330.0,430.1,320.7,72.5,72.5
2017,6,18,13,30,899,855,134,27.68,209.66,67.0,67.0,67.0,172.1,412.1,450.0,263.5,67.0
2017,6,18,14,30,843,835,138,34.29,233.34,69.0,69.0,69.0,69.0,349.9,534.4,446.4,137.2
2017,6,18,15,30,745,816,127,43.03,250.46,63.5,63.5,63.5,63.5,249.7,566.2,588.3,302.9
2017,6,18,16,30,326,29,308,52.68,263.74,154.0,154.0,154.0,154.0,156.5,172.0,176.9,168.4
2017,6,18,17,30,19,0,19,62.57,275.09,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2017,6,18,18,30,207,62,186,72.29,285.63,108.9,93.0,93.0,93.0,93.0,122.0,149.9,144.5
2017,6,18,19,30,32,0,32,81.49,296.09,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017,6,18,20,30,4,0,4,89.55,306.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017,6,18,21,30,0,0,0,97.3,318.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,22,30,0,0,0,102.98,331.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,18,23,30,0,0,0,106.65,345.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,0,30,0,0,0,107.97,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,1,30,0,0,0,106.82,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,2,30,0,0,0,103.3,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,3,30,0,0,0,97.75,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,4,30,0,0,0,90.0,52.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,5,30,57,222,35,82.09,63.18,116.7,226.4,213.7,86.1,17.5,17.5,17.5,17.5
2017,6,19,6,30,190,473,70,72.93,73.65,162.3,431.8,468.9,251.8,35.0,35.0,35.0,35.0
2017,6,19,7,30,350,626,93,63.24,84.16,103.4,479.9,602.6,399.5,46.5,46.5,46.5,46.5
2017,6,19,8,30,514,723,108,53.35,95.42,54.0,423.6,631.5,501.1,108.8,54.0,54.0,54.0
2017,6,19,9,30,664,788,118,43.67,108.52,59.0,301.6,574.9,546.0,231.8,59.0,59.0,59.0
2017,6,19,10,30,788,832,123,34.83,125.3,61.5,141.6,449.3,529.9,336.1,61.5,61.5,61.5
2017,6,19,11,30,877,873,117,28.02,148.45,58.5,58.5,273.1,457.4,408.0,153.9,58.5,58.5
2017,6,19,12,30,915,883,117,25.18,178.83,58.5,58.5,66.2,329.5,434.1,318.7,58.5,58.5
2017,6,19,13,30,906,881,118,27.65,209.57,59.0,59.0,59.0,167.8,414.6,453.1,260.8,59.0
2017,6,19,14,30,841,843,129,34.25,233.28,64.5,64.5,64.5,64.5,348.2,534.0,444.8,132.8
2017,6,19,15,30,737,798,132,42.99,250.42,66.0,66.0,66.0,66.0,248.4,557.5,578.7,299.6
2017,6,19,16,30,598,729,131,52.63,263.71,65.5,65.5,65.5,65.5,129.0,517.6,641.4,427.8
2017,6,19,17,30,440,642,119,62.52,275.06,109.7,59.5,59.5,59.5,59.5,425.2,626.8,496.2
2017,6,19,18,30,277,528,95,72.24,285.6,182.7,47.5,47.5,47.5,47.5,294.3,531.8,485.6
2017,6,19,19,30,126,352,61,81.45,296.06,183.4,30.5,30.5,30.5,30.5,143.5,343.2,359.7
2017,6,19,20,30,19,73,16,89.52,306.96,51.9,8.0,8.0,8.0,8.0,18.2,66.3,80.3
2017,6,19,21,30,0,0,0,97.27,318.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,22,30,0,0,0,102.95,331.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,19,23,30,0,0,0,106.63,345.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,0,30,0,0,0,107.96,359.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,1,30,0,0,0,106.81,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,2,30,0,0,0,103.3,27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,3,30,0,0,0,97.76,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,4,30,0,0,0,90.02,52.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,5,30,54,162,38,82.11,63.13,91.5,171.5,162.1,68.9,19.0,19.0,19.0,19.0
2017,6,20,6,30,186,404,84,72.96,73.61,151.0,381.1,412.6,227.0,42.0,42.0,42.0,42.0
2017,6,20,7,30,347,567,113,63.27,84.12,108.4,449.4,560.2,376.0,56.5,56.5,56.5,56.5
2017,6,20,8,30,512,677,133,53.38,95.37,66.5,413.1,607.5,485.0,117.4,66.5,66.5,66.5
2017,6,20,9,30,662,743,147,43.69,108.46,73.5,302.8,560.3,532.6,236.0,73.5,73.5,73.5
2017,6,20,10,30,784,784,157,34.85,125.22,78.5,154.6,444.5,520.0,336.9,78.5,78.5,78.5
2017,6,20,11,30,872,826,153,28.03,148.34,76.5,76.5,280.2,454.2,406.9,166.1,76.5,76.5
2017,6,20,12,30,909,838,152,25.17,178.71,76.0,76.0,84.0,333.6,432.3,322.3,76.0,76.0
2017,6,20,13,30,900,842,147,27.63,209.47,73.5,73.5,73.5,178.0,413.5,449.7,265.6,73.5
2017,6,20,14,30,840,826,142,34.21,233.21,71.0,71.0,71.0,71.0,349.1,530.6,442.9,137.3
2017,6,20,15,30,740,801,133,42.95,250.37,66.5,66.5,66.5,66.5,249.8,559.6,580.6,300.3
2017,6,20,16,30,604,754,121,52.59,263.68,60.5,60.5,60.5,60.5,126.4,528.0,655.8,434.8
2017,6,20,17,30,447,683,105,62.48,275.03,105.6,52.5,52.5,52.5,52.5,441.6,655.9,516.7
2017,6,20,18,30,281,566,85,72.2,285.57,187.2,42.5,42.5,42.5,42.5,307.3,561.6,511.9
2017,6,20,19,30,127,372,57,81.41,296.03,189.9,28.5,28.5,28.5,28.5,148.1,359.0,376.3
2017,6,20,20,30,14,0,14,89.49,306.92,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2017,6,20,21,30,0,0,0,97.24,318.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,22,30,0,0,0,102.93,331.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,20,23,30,0,0,0,106.61,345.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,0,30,0,0,0,107.96,359.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,1,30,0,0,0,106.82,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,2,30,0,0,0,103.32,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,3,30,0,0,0,97.78,40.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,4,30,0,0,0,90.04,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,5,30,49,133,36,82.14,63.09,77.6,143.2,135.5,58.9,18.0,18.0,18.0,18.0
2017,6,21,6,30,176,343,89,72.99,73.57,137.3,332.6,359.1,201.4,44.5,44.5,44.5,44.5
2017,6,21,7,30,250,54,228,63.3,84.08,119.0,151.4,162.0,144.4,114.0,114.0,114.0,114.0
2017,6,21,8,30,395,226,268,53.41,95.32,134.0,249.9,314.7,273.7,150.8,134.0,134.0,134.0
2017,6,21,9,30,603,463,282,43.73,108.4,141.0,284.3,444.7,427.2,242.0,141.0,141.0,141.0
2017,6,21,10,30,743,653,222,34.88,125.14,111.0,174.9,416.4,478.9,325.9,111.0,111.0,111.0
2017,6,21,11,30,829,699,220,28.04,148.24,110.0,110.0,283.0,429.9,389.4,185.3,110.0,110.0
2017,6,21,12,30,874,738,207,25.17,178.59,103.5,103.5,111.2,330.8,417.3,319.9,103.5,103.5
2017,6,21,13,30,506,73,441,27.61,209.37,220.5,220.5,220.5,229.6,250.0,253.1,237.1,220.5
2017,6,21,14,30,194,1,193,34.18,233.14,96.5,96.5,96.5,96.5,96.8,97.1,96.9,96.6
2017,6,21,15,30,145,1,144,42.91,250.32,72.0,72.0,72.0,72.0,72.2,72.6,72.6,72.3
2017,6,21,16,30,594,713,136,52.55,263.63,68.0,68.0,68.0,68.0,130.8,510.2,630.5,421.4
2017,6,21,17,30,348,216,239,62.44,274.99,136.2,119.5,119.5,119.5,119.5,242.6,310.3,266.2
2017,6,21,18,30,277,516,99,72.17,285.53,181.0,49.5,49.5,49.5,49.5,291.2,522.8,477.2
2017,6,21,19,30,129,362,61,81.38,295.99,187.3,30.5,30.5,30.5,30.5,147.1,352.2,368.9
2017,6,21,20,30,20,90,16,89.46,306.88,62.0,8.0,8.0,8.0,8.0,20.7,80.0,97.1
2017,6,21,21,30,0,0,0,97.22,318.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,22,30,0,0,0,102.91,331.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,21,23,30,0,0,0,106.61,345.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,0,30,0,0,0,107.96,359.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,1,30,0,0,0,106.83,13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,2,30,0,0,0,103.34,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,3,30,0,0,0,97.8,40.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,4,30,0,0,0,90.06,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,5,30,43,2,43,82.17,63.05,22.4,23.4,23.3,22.1,21.5,21.5,21.5,21.5
2017,6,22,6,30,190,479,69,73.03,73.53,164.4,437.0,473.8,253.3,34.5,34.5,34.5,34.5
2017,6,22,7,30,274,128,222,63.34,84.04,122.9,199.8,224.8,183.1,111.0,111.0,111.0,111.0
2017,6,22,8,30,512,696,122,53.45,95.28,61.0,418.3,617.8,491.1,112.5,61.0,61.0,61.0
2017,6,22,9,30,661,761,134,43.76,108.35,67.0,303.1,566.6,537.4,232.7,67.0,67.0,67.0
2017,6,22,10,30,781,793,147,34.91,125.08,73.5,151.7,444.9,520.5,334.3,73.5,73.5,73.5
2017,6,22,11,30,810,657,238,28.07,148.15,119.0,119.0,282.1,420.0,381.6,189.3,119.0,119.0
2017,6,22,12,30,905,833,152,25.18,178.48,76.0,76.0,85.4,333.2,430.3,319.9,76.0,76.0
2017,6,22,13,30,896,835,148,27.59,209.27,74.0,74.0,74.0,178.8,411.3,446.2,263.1,74.0
2017,6,22,14,30,848,856,124,34.16,233.06,62.0,62.0,62.0,62.0,350.9,537.9,446.2,129.4
2017,6,22,15,30,749,839,112,42.88,250.26,56.0,56.0,56.0,56.0,248.8,572.3,593.4,299.6
2017,6,22,16,30,614,796,103,52.52,263.58,51.5,51.5,51.5,51.5,122.1,545.3,679.2,445.4
2017,6,22,17,30,456,732,90,62.41,274.94,100.9,45.0,45.0,45.0,45.0,462.5,691.4,541.5
2017,6,22,18,30,290,633,71,72.14,285.49,196.4,35.5,35.5,35.5,35.5,332.3,616.1,559.8
2017,6,22,19,30,38,0,38,81.35,295.94,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2017,6,22,20,30,13,0,13,89.44,306.83,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2017,6,22,21,30,0,0,0,97.2,318.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,22,30,0,0,0,102.9,331.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,22,23,30,0,0,0,106.6,344.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,0,30,0,0,0,107.97,359.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,1,30,0,0,0,106.85,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,2,30,0,0,0,103.36,27.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,3,30,0,0,0,97.84,40.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,4,30,0,0,0,90.1,52.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,5,30,22,0,22,82.21,63.02,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2017,6,23,6,30,6,0,6,73.07,73.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017,6,23,7,30,40,0,40,63.38,84.01,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2017,6,23,8,30,25,0,25,53.49,95.25,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2017,6,23,9,30,378,73,327,43.81,108.31,163.5,186.2,211.5,208.7,179.4,163.5,163.5,163.5
2017,6,23,10,30,595,172,457,34.95,125.02,228.5,245.6,309.2,325.5,285.0,228.5,228.5,228.5
2017,6,23,11,30,638,280,394,28.1,148.06,197.0,197.0,266.8,325.5,308.9,226.8,197.0,197.0
2017,6,23,12,30,420,28,395,25.19,178.36,197.5,197.5,197.8,206.2,209.4,205.7,197.5,197.5
2017,6,23,13,30,725,441,330,27.59,209.16,165.0,165.0,165.0,220.7,343.4,361.5,264.5,165.0
2017,6,23,14,30,479,66,423,34.14,232.98,211.5,211.5,211.5,211.5,233.8,248.2,241.1,216.6
2017,6,23,15,30,530,251,339,42.86,250.19,169.5,169.5,169.5,169.5,227.4,324.0,330.1,242.2
2017,6,23,16,30,69,0,69,52.5,263.53,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2017,6,23,17,30,320,79,280,62.39,274.89,146.0,140.0,140.0,140.0,140.0,185.1,209.7,193.5
2017,6,23,18,30,123,2,122,72.11,285.44,61.5,61.0,61.0,61.0,61.0,61.9,62.8,62.7
2017,6,23,19,30,22,0,22,81.33,295.9,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2017,6,23,20,30,16,42,14,89.43,306.78,32.1,7.0,7.0,7.0,7.0,13.0,40.6,48.6
2017,6,23,21,30,0,0,0,97.19,318.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,22,30,0,0,0,102.9,331.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,23,23,30,0,0,0,106.61,344.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,0,30,0,0,0,107.98,359.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,1,30,0,0,0,106.87,13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,2,30,0,0,0,103.39,27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,3,30,0,0,0,97.87,40.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,4,30,0,0,0,90.13,52.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,5,30,35,0,35,82.26,62.99,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
2017,6,24,6,30,162,111,134,73.12,73.47,97.2,160.4,168.8,117.6,67.0,67.0,67.0,67.0
2017,6,24,7,30,274,125,223,63.43,83.98,123.2,198.4,222.7,181.8,111.5,111.5,111.5,111.5
2017,6,24,8,30,363,92,312,53.54,95.22,156.0,203.3,229.7,212.9,162.7,156.0,156.0,156.0
2017,6,24,9,30,645,705,157,43.85,108.28,78.5,298.1,542.3,514.8,231.7,78.5,78.5,78.5
2017,6,24,10,30,682,519,268,34.99,124.97,134.0,185.8,377.9,427.1,304.6,134.0,134.0,134.0
2017,6,24,11,30,863,819,151,28.13,147.98,75.5,75.5,280.2,451.8,402.9,162.2,75.5,75.5
2017,6,24,12,30,908,848,142,25.21,178.24,71.0,71.0,82.1,334.1,432.0,318.4,71.0,71.0
2017,6,24,13,30,902,858,134,27.59,209.04,67.0,67.0,67.0,176.3,414.4,449.1,259.9,67.0
2017,6,24,14,30,845,842,133,34.13,232.88,66.5,66.5,66.5,66.5,351.6,534.5,443.2,131.3
2017,6,24,15,30,580,226,408,42.84,250.12,204.0,204.0,204.0,204.0,256.3,343.1,348.5,269.2
2017,6,24,16,30,612,776,113,52.48,263.46,56.5,56.5,56.5,56.5,126.6,538.4,668.0,439.3
2017,6,24,17,30,404,436,185,62.37,274.84,125.1,92.5,92.5,92.5,92.5,341.6,477.4,387.7
2017,6,24,18,30,287,585,84,72.09,285.39,189.7,42.0,42.0,42.0,42.0,317.0,578.7,526.0
2017,6,24,19,30,131,391,57,81.31,295.84,197.0,28.5,28.5,28.5,28.5,155.4,376.4,393.6
2017,6,24,20,30,20,86,16,89.42,306.73,59.4,8.0,8.0,8.0,8.0,20.4,76.9,93.1
2017,6,24,21,30,0,0,0,97.18,318.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,22,30,0,0,0,102.9,331.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,24,23,30,0,0,0,106.62,344.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,0,30,0,0,0,108.0,359.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,1,30,0,0,0,106.9,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,2,30,0,0,0,103.43,27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,3,30,0,0,0,97.92,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,4,30,0,0,0,90.17,52.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,5,30,51,178,34,82.31,62.97,97.2,184.8,174.1,71.4,17.0,17.0,17.0,17.0
2017,6,25,6,30,154,81,133,73.17,73.45,88.6,134.7,140.8,103.4,66.5,66.5,66.5,66.5
2017,6,25,7,30,297,302,174,63.48,83.97,115.4,297.1,355.7,256.9,87.0,87.0,87.0,87.0
2017,6,25,8,30,411,310,238,53.59,95.2,119.0,278.7,367.5,310.7,141.6,119.0,119.0,119.0
2017,6,25,9,30,546,411,263,43.91,108.25,131.5,259.8,402.2,386.0,220.8,131.5,131.5,131.5
2017,6,25,10,30,660,505,257,35.04,124.93,128.5,179.2,366.2,414.0,294.5,128.5,128.5,128.5
2017,6,25,11,30,649,212,465,28.18,147.9,232.5,232.5,285.7,330.1,317.3,254.9,232.5,232.5
2017,6,25,12,30,779,381,435,25.24,178.13,217.5,217.5,222.8,336.1,379.9,328.6,217.5,217.5
2017,6,25,13,30,721,305,448,27.6,208.92,224.0,224.0,224.0,263.1,347.7,359.8,292.3,224.0
2017,6,25,14,30,477,57,428,34.12,232.79,214.0,214.0,214.0,214.0,233.3,245.7,239.5,218.3
2017,6,25,15,30,697,623,223,42.83,250.04,111.5,111.5,111.5,111.5,256.1,495.2,509.6,290.8
2017,6,25,16,30,518,349,294,52.46,263.4,147.0,147.0,147.0,147.0,178.8,363.9,421.9,318.9
2017,6,25,17,30,413,473,175,62.35,274.78,122.4,87.5,87.5,87.5,87.5,358.0,505.0,407.4
2017,6,25,18,30,256,348,135,72.08,285.33,155.0,67.5,67.5,67.5,67.5,231.4,386.8,355.2
2017,6,25,19,30,113,184,78,81.3,295.79,118.1,39.0,39.0,39.0,39.0,98.8,202.8,210.8
2017,6,25,20,30,12,16,12,89.41,306.68,15.6,6.0,6.0,6.0,6.0,8.3,18.8,21.8
2017,6,25,21,30,0,0,0,97.18,318.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,22,30,0,0,0,102.91,331.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,25,23,30,0,0,0,106.64,344.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,0,30,0,0,0,108.03,359.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,1,30,0,0,0,106.94,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,2,30,0,0,0,103.48,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,3,30,0,0,0,97.97,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,4,30,0,0,0,90.21,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,26,5,30,24,0,24,82.36,62.95,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2017,6,26,6,30,3,0,3,73.23,73.44,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2017,6,26,7,30,172,18,165,63.54,83.95,84.2,95.0,98.5,92.6,82.5,82.5,82.5,82.5
2017,6,26,8,30,271,18,261,53.65,95.19,130.5,139.8,144.9,141.6,131.8,130.5,130.5,130.5
2017,6,26,9,30,272,2,271,43.96,108.23,135.5,136.1,136.8,136.7,135.9,135.5,135.5,135.5
2017,6,26,10,30,350,7,345,35.1,124.89,172.5,173.2,175.8,176.5,174.8,172.5,172.5,172.5
2017,6,26,11,30,104,0,104,28.23,147.83,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2017,6,26,12,30,424,35,392,25.27,178.02,196.0,196.0,196.5,206.9,210.9,206.2,196.0,196.0
2017,6,26,13,30,329,1,328,27.61,208.8,164.0,164.0,164.0,164.1,164.4,164.4,164.2,164.0
