Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2015,11,17,12,30,47,0,47,68.71,188.38,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2015,11,17,13,30,76,2,75,71.38,203.2,37.5,37.5,37.5,38.2,39.2,39.3,38.2,37.5
2015,11,17,14,30,82,6,81,76.27,217.05,40.5,40.5,40.5,41.3,45.2,46.3,44.0,40.5
2015,11,17,15,30,35,1,35,82.92,229.76,17.5,17.5,17.5,17.5,18.1,18.5,18.3,17.6
2015,11,17,16,30,4,0,4,91.1,241.45,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,17,17,30,0,0,0,100.08,252.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,18,30,0,0,0,109.61,263.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,19,30,0,0,0,119.36,274.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,20,30,0,0,0,128.93,287.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,21,30,0,0,0,137.77,302.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,22,30,0,0,0,144.99,322.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,17,23,30,0,0,0,149.17,347.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,0,30,0,0,0,148.95,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,1,30,0,0,0,144.42,39.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,2,30,0,0,0,137.01,59.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,30,0,0,0,128.07,74.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,4,30,0,0,0,118.47,86.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,5,30,0,0,0,108.75,97.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,6,30,0,0,0,99.27,108.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,7,30,0,0,0,89.85,119.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,8,30,7,0,7,82.36,131.52,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,18,9,30,17,0,17,75.88,144.33,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2015,11,18,10,30,28,0,28,71.22,158.27,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2015,11,18,11,30,29,0,29,68.82,173.12,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2015,11,18,12,30,28,0,28,68.95,188.3,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2015,11,18,13,30,20,0,20,71.59,203.08,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2015,11,18,14,30,5,0,5,76.47,216.91,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,11,18,15,30,7,0,7,83.1,229.59,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,18,16,30,2,0,2,91.26,241.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,11,18,17,30,0,0,0,100.23,252.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,18,30,0,0,0,109.75,263.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,19,30,0,0,0,119.5,274.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,20,30,0,0,0,129.08,287.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,21,30,0,0,0,137.94,302.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,22,30,0,0,0,145.19,322.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,18,23,30,0,0,0,149.4,347.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,0,30,0,0,0,149.2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,1,30,0,0,0,144.66,39.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,2,30,0,0,0,137.23,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,3,30,0,0,0,128.28,74.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,30,0,0,0,118.68,86.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,5,30,0,0,0,108.95,97.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,6,30,0,0,0,99.48,108.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,7,30,0,0,0,90.03,119.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,8,30,68,389,30,82.58,131.61,15.0,37.8,303.4,400.1,271.2,15.0,15.0,15.0
2015,11,19,9,30,185,628,49,76.11,144.38,24.5,24.5,379.6,626.0,520.1,123.9,24.5,24.5
2015,11,19,10,30,179,40,167,71.46,158.28,83.5,83.5,97.5,118.3,118.7,98.5,83.5,83.5
2015,11,19,11,30,336,783,61,69.06,173.09,30.5,30.5,118.5,606.1,756.5,481.6,30.5,30.5
2015,11,19,12,30,248,207,173,69.18,188.22,86.5,86.5,86.5,202.3,278.0,241.5,114.2,86.5
2015,11,19,13,30,201,124,160,71.81,202.96,80.0,80.0,80.0,124.2,188.5,189.2,126.0,80.0
2015,11,19,14,30,146,73,128,76.66,216.76,64.0,64.0,64.0,74.2,120.9,134.3,106.5,64.0
2015,11,19,15,30,3,0,3,83.27,229.42,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2015,11,19,16,30,1,0,1,91.42,241.08,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2015,11,19,17,30,0,0,0,100.37,252.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,18,30,0,0,0,109.89,262.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,19,30,0,0,0,119.63,274.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,20,30,0,0,0,129.22,286.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,21,30,0,0,0,138.1,302.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,22,30,0,0,0,145.38,321.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,19,23,30,0,0,0,149.62,347.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,0,30,0,0,0,149.44,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,1,30,0,0,0,144.89,40.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,2,30,0,0,0,137.45,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,3,30,0,0,0,128.49,74.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,4,30,0,0,0,118.89,86.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,5,30,0,0,0,109.16,98.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,6,30,0,0,0,99.69,108.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,7,30,0,0,0,90.21,119.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,8,30,6,0,6,82.8,131.68,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,11,20,9,30,4,0,4,76.35,144.42,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,20,10,30,5,0,5,71.69,158.29,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,11,20,11,30,25,0,25,69.29,173.05,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2015,11,20,12,30,47,0,47,69.4,188.14,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2015,11,20,13,30,38,0,38,72.01,202.84,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2015,11,20,14,30,18,0,18,76.84,216.61,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2015,11,20,15,30,3,0,3,83.44,229.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2015,11,20,16,30,0,0,0,91.57,240.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,17,30,0,0,0,100.51,251.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,18,30,0,0,0,110.02,262.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,19,30,0,0,0,119.76,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,20,30,0,0,0,129.36,286.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,21,30,0,0,0,138.25,301.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,22,30,0,0,0,145.56,321.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,20,23,30,0,0,0,149.84,346.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,0,30,0,0,0,149.67,15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,1,30,0,0,0,145.12,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,2,30,0,0,0,137.66,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,3,30,0,0,0,128.7,74.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,4,30,0,0,0,119.09,86.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,5,30,0,0,0,109.36,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,6,30,0,0,0,99.9,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,7,30,0,0,0,91.04,120.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,8,30,4,0,4,83.02,131.75,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,21,9,30,4,0,4,76.57,144.46,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,21,10,30,12,0,12,71.92,158.29,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2015,11,21,11,30,47,0,47,69.52,173.01,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2015,11,21,12,30,62,1,62,69.62,188.06,31.0,31.0,31.0,31.6,31.9,31.7,31.1,31.0
2015,11,21,13,30,61,1,60,72.21,202.72,30.0,30.0,30.0,30.4,30.9,30.9,30.4,30.0
2015,11,21,14,30,34,0,34,77.02,216.46,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2015,11,21,15,30,3,0,3,83.59,229.09,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2015,11,21,16,30,0,0,0,91.71,240.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,17,30,0,0,0,100.64,251.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,18,30,0,0,0,110.14,262.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,19,30,0,0,0,119.88,273.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,20,30,0,0,0,129.48,286.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,21,30,0,0,0,138.4,301.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,22,30,0,0,0,145.74,321.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,21,23,30,0,0,0,150.05,346.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,0,30,0,0,0,149.9,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,1,30,0,0,0,145.34,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,2,30,0,0,0,137.87,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,3,30,0,0,0,128.9,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,4,30,0,0,0,119.29,87.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,5,30,0,0,0,109.56,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,6,30,0,0,0,100.1,109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,7,30,0,0,0,91.25,120.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,8,30,5,0,5,83.24,131.81,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,11,22,9,30,6,0,6,76.8,144.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015,11,22,10,30,15,0,15,72.15,158.29,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2015,11,22,11,30,19,0,19,69.74,172.97,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2015,11,22,12,30,49,0,49,69.83,187.97,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
2015,11,22,13,30,10,0,10,72.41,202.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2015,11,22,14,30,7,0,7,77.2,216.31,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,22,15,30,4,0,4,83.74,228.92,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,22,16,30,0,0,0,91.85,240.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,17,30,0,0,0,100.76,251.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,18,30,0,0,0,110.26,262.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,19,30,0,0,0,120.0,273.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,20,30,0,0,0,129.61,286.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,21,30,0,0,0,138.54,301.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,22,30,0,0,0,145.9,321.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,22,23,30,0,0,0,150.25,346.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,0,30,0,0,0,150.12,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,1,30,0,0,0,145.56,40.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,2,30,0,0,0,138.08,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,3,30,0,0,0,129.1,74.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,4,30,0,0,0,119.48,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,5,30,0,0,0,109.76,98.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,6,30,0,0,0,100.31,109.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,7,30,0,0,0,91.46,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,8,30,7,0,7,83.45,131.87,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,23,9,30,5,0,5,77.02,144.53,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,11,23,10,30,9,0,9,72.37,158.29,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2015,11,23,11,30,11,0,11,69.96,172.92,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2015,11,23,12,30,69,0,69,70.03,187.89,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2015,11,23,13,30,10,0,10,72.59,202.48,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2015,11,23,14,30,7,0,7,77.36,216.17,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,23,15,30,4,0,4,83.89,228.75,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,23,16,30,0,0,0,91.98,240.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,17,30,0,0,0,100.88,251.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,18,30,0,0,0,110.37,262.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,19,30,0,0,0,120.11,273.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,20,30,0,0,0,129.72,285.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,21,30,0,0,0,138.67,301.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,22,30,0,0,0,146.06,320.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,23,23,30,0,0,0,150.45,346.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,0,30,0,0,0,150.34,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,1,30,0,0,0,145.78,40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,2,30,0,0,0,138.29,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,3,30,0,0,0,129.3,74.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,4,30,0,0,0,119.68,87.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,5,30,0,0,0,109.96,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,6,30,0,0,0,100.5,109.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,7,30,0,0,0,91.66,120.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,8,30,10,0,10,83.66,131.92,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2015,11,24,9,30,76,8,75,77.23,144.55,37.5,37.5,42.0,45.2,43.9,38.8,37.5,37.5
2015,11,24,10,30,154,15,150,72.59,158.28,75.0,75.0,80.3,88.1,88.3,80.7,75.0,75.0
2015,11,24,11,30,323,761,70,70.17,172.87,35.0,35.0,123.9,600.1,745.3,474.5,35.0,35.0
2015,11,24,12,30,335,775,70,70.23,187.8,35.0,35.0,35.0,475.9,757.6,615.9,134.0,35.0
2015,11,24,13,30,299,755,64,72.77,202.36,32.0,32.0,32.0,309.6,698.9,697.6,306.3,32.0
2015,11,24,14,30,219,686,55,77.52,216.02,27.5,27.5,27.5,132.0,569.2,689.1,421.4,27.5
2015,11,24,15,30,107,514,38,84.03,228.59,19.0,19.0,19.0,19.0,357.1,529.2,402.4,51.0
2015,11,24,16,30,0,0,0,92.1,240.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,17,30,0,0,0,100.99,251.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,18,30,0,0,0,110.47,261.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,19,30,0,0,0,120.21,273.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,20,30,0,0,0,129.83,285.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,21,30,0,0,0,138.79,300.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,22,30,0,0,0,146.22,320.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,24,23,30,0,0,0,150.64,346.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,0,30,0,0,0,150.55,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,1,30,0,0,0,145.99,40.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,2,30,0,0,0,138.49,59.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,3,30,0,0,0,129.49,74.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,4,30,0,0,0,119.87,87.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,5,30,0,0,0,110.15,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,6,30,0,0,0,100.7,109.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,7,30,0,0,0,91.86,120.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,8,30,9,0,9,83.86,131.97,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2015,11,25,9,30,165,575,54,77.44,144.57,27.0,27.0,352.4,580.4,484.3,120.3,27.0,27.0
2015,11,25,10,30,136,6,134,72.8,158.26,67.0,67.0,69.1,72.3,72.3,69.3,67.0,67.0
2015,11,25,11,30,110,1,110,70.37,172.82,55.0,55.0,55.1,55.7,55.9,55.6,55.0,55.0
2015,11,25,12,30,79,0,79,70.42,187.7,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
2015,11,25,13,30,10,0,10,72.95,202.23,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2015,11,25,14,30,39,0,39,77.68,215.87,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2015,11,25,15,30,8,0,8,84.16,228.43,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2015,11,25,16,30,0,0,0,92.22,240.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,17,30,0,0,0,101.09,250.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,18,30,0,0,0,110.57,261.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,19,30,0,0,0,120.3,272.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,20,30,0,0,0,129.93,285.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,21,30,0,0,0,138.91,300.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,22,30,0,0,0,146.36,320.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,25,23,30,0,0,0,150.82,345.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,0,30,0,0,0,150.75,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,1,30,0,0,0,146.19,40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,2,30,0,0,0,138.69,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,3,30,0,0,0,129.68,75.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,4,30,0,0,0,120.06,87.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,5,30,0,0,0,110.34,98.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,6,30,0,0,0,100.89,109.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,7,30,0,0,0,92.06,120.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,8,30,4,0,4,84.06,132.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015,11,26,9,30,7,0,7,77.64,144.59,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,26,10,30,15,0,15,73.0,158.24,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2015,11,26,11,30,91,1,91,70.57,172.76,45.5,45.5,45.6,46.2,46.4,46.1,45.5,45.5
2015,11,26,12,30,9,0,9,70.61,187.61,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2015,11,26,13,30,213,73,190,73.12,202.11,95.0,95.0,95.0,122.2,159.7,159.4,121.3,95.0
2015,11,26,14,30,133,14,130,77.82,215.73,65.0,65.0,65.0,67.2,76.1,78.5,73.0,65.0
2015,11,26,15,30,33,0,33,84.28,228.27,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2015,11,26,16,30,0,0,0,92.33,239.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,17,30,0,0,0,101.19,250.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,18,30,0,0,0,110.66,261.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,19,30,0,0,0,120.39,272.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,20,30,0,0,0,130.02,285.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,21,30,0,0,0,139.02,300.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,22,30,0,0,0,146.5,319.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,26,23,30,0,0,0,151.0,345.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,0,30,0,0,0,150.95,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,1,30,0,0,0,146.4,40.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,2,30,0,0,0,138.88,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,3,30,0,0,0,129.87,75.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,4,30,0,0,0,120.25,87.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,5,30,0,0,0,110.53,98.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,6,30,0,0,0,101.08,109.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,7,30,0,0,0,92.26,120.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,27,8,30,7,0,7,84.25,132.04,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
2015,11,27,9,30,5,0,5,77.84,144.59,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2015,11,27,10,30,47,0,47,73.2,158.22,23.5,23.5,23.5,23.5,23.5,23.5,23.5,23.5
2015,11,27,11,30,52,0,52,70.76,172.7,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
2015,11,27,12,30,91,0,91,70.79,187.51,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2015,11,27,13,30,39,0,39,73.28,201.98,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2015,11,27,14,30,35,0,35,77.96,215.58,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
